lpr-airfoil
30.177223621720948 -0.9999995123340046
30.368807897018087 -0.9999983553768482
30.560392135103704 -0.9999967986829752
30.75197646812915 -0.9999962618596265
30.943561018329376 -0.9999980579891281
31.13514578570438 -1.0000021870714797
31.32673077025417 -1.0000086491066813
31.51831597197873 -1.0000174440947331
31.709900791286593 -1.0000221310545114
31.90148435233438 -1.0000133014290284
32.0930666475948 -0.9999908743578738
32.284647677067845 -0.9999548498410464
32.47622744075352 -0.9999052278785471
32.667808559252315 -0.9998701597015953
32.85939684366802 -0.9999120698289915
33.05099250563318 -1.0000332316775706
33.24259554514781 -1.000233645247333
33.4342059622119 -1.0005133105382789
33.62581284540023 -1.0007550139373702
33.81737967226951 -1.0005664210372431
34.00890349962938 -0.999915915255689
34.20038432747987 -0.9988034965927083
34.391822155820954 -0.9972291650483005
34.58325942025535 -0.99564877585894
34.77491591914994 -0.9964234651957038
34.96682303755144 -0.9998903800998453
35.158980775459874 -1.0060495205713647
35.35138913287522 -1.0149008866102616
35.543899247442454 -1.0248453567309053
35.73523937753498 -1.0222215229913023
35.92511879009538 -1.0039062487288597
36.11353748512367 -0.9698995339435772
36.30049546261985 -0.9202013786354551
36.48495549312105 -0.8549918090957003
36.660403751968595 -0.7754013945347584
36.825704710575486 -0.6816272224895734
36.98085836894171 -0.5736692929601451
37.125864727067274 -0.4515276059464736
37.26072378495218 -0.31520216144855895
37.38543554259642 -0.16469295946640108
37.5 -0.0
