2.74,0.926658283127294
2.75,0.925511104246825
2.76,0.924369369041676
2.77,0.923233053402867
2.78,0.922102030065703
2.79,0.920976274137139
2.80,0.919855660308554
2.81,0.918740360204518
2.82,0.917630047774004
2.83,0.916524796572277
2.84,0.915424579768336
2.85,0.914329167577605
2.86,0.913238635034605
2.87,0.912152999124416
2.88,0.911072021662939
2.89,0.909995746607048
2.90,0.908924052538901
2.91,0.907856990234808
2.92,0.906794407700839
2.93,0.905736285109175
2.94,0.904682574709293
2.95,0.903633121218311
2.96,0.90258800864168
2.97,0.901547078811512
2.98,0.90051039511234
2.99,0.899477711255035
3.00,0.898449099972533
3.01,0.897507222437092
3.02,0.896623965728199
3.03,0.895744404977242
3.04,0.894868632908037
3.05,0.893996455306606
3.06,0.893127952233339
3.07,0.892263155687
3.08,0.891402043046489
3.09,0.890544523669146
3.10,0.889690586685654
3.11,0.888840338889106
3.12,0.887993581113441
3.13,0.887150409747048
3.14,0.886310825165961
3.15,0.885474821312562
3.16,0.8846422761225
3.17,0.883813221382372
3.18,0.882987750516105
3.19,0.882165640862915
3.20,0.881347099569838
3.21,0.88053194359506
3.22,0.879720329711197
3.23,0.878912082564394
3.24,0.878107190536724
3.25,0.87730574794531
3.26,0.87650766279627
3.27,0.875712917197556
3.28,0.874921510709681
3.29,0.874133545159982
3.30,0.873348816023341
3.31,0.872567412299378
3.32,0.871789223584177
3.33,0.871014458555512
3.34,0.870242810226218
3.35,0.869474463302954
3.36,0.86870932234682
3.37,0.867947480005175
3.38,0.867188732349568
3.39,0.866433261771691
3.40,0.865680874046422
3.41,0.86493167131943
3.42,0.864185727364652
3.43,0.863442747531098
3.44,0.862702931919646
3.45,0.861966243957775
3.46,0.861232620293889
3.47,0.860502030727988
3.48,0.859774568328014
3.49,0.859050127686667
3.50,0.858328699981932
3.51,0.857610287941494
3.52,0.856894774183686
3.53,0.85618236121957
3.54,0.855472821454889
3.55,0.854766375611416
3.56,0.854062697490134
3.57,0.85336207919234
3.58,0.852664331169657
3.59,0.851969415358054
3.60,0.851277455132505
3.61,0.850588220689973
3.62,0.849901912173422
3.63,0.849218524191048
3.64,0.84853784669994
3.65,0.847860059607224
3.66,0.847184965730039
3.67,0.846512666296764
3.68,0.845843140992483
3.69,0.845176372364351
3.70,0.8445123699568
3.71,0.843851004708167
3.72,0.843192398909923
3.73,0.842536500485675
3.74,0.841883243000797
3.75,0.841232595672204
3.76,0.840584647679593
3.77,0.839939290942146
3.78,0.839296627280014
3.79,0.838656532926966
3.80,0.838018912333212
3.81,0.83738395165134
3.82,0.836751525159446
3.83,0.836121748933133
3.84,0.835494395749857
3.85,0.834869564288125
3.86,0.834247145837579
3.87,0.833627317665725
3.88,0.833009982262736
3.89,0.832395026815771
3.90,0.831782542388049
3.91,0.831172418678556
3.92,0.830564745335251
3.93,0.829959511956099
3.94,0.829356606827307
3.95,0.828756120726271
3.96,0.828157951857612
3.97,0.827562070891648
3.98,0.826968585955025
3.99,0.826377377614999
4.00,0.825788532701038
4.01,0.825201852916864
4.02,0.82461751745303
4.03,0.82403541305277
4.04,0.823455540061218
4.05,0.822877888758758
4.06,0.822302435808917
4.07,0.821729171422238
4.08,0.821158094575396
4.09,0.820589194208971
4.10,0.820022448068169
4.11,0.819457866195681
4.12,0.818895417428164
4.13,0.818334999426995
4.14,0.8177766921172
4.15,0.817220413107567
4.16,0.816666313373146
4.17,0.816114207098391
4.18,0.815564077436067
4.19,0.815016100772563
4.20,0.814469985715153
4.21,0.813926010843052
4.22,0.813383864708063
4.23,0.812843845835189
4.24,0.812305632723202
4.25,0.811769415994996
4.26,0.811235079788517
4.27,0.810702724687877
4.28,0.810172229092749
4.29,0.809643591379432
4.30,0.809116899901366
4.31,0.808591920902726
4.32,0.808068876876882
4.33,0.807547631948015
4.34,0.807028178526577
4.35,0.806510520736144
4.36,0.805994726833434
4.37,0.805480599109111
4.38,0.804968321688027
4.39,0.804457684776762
4.40,0.803948774529384
4.41,0.803441683085406
4.42,0.802936184575776
4.43,0.802432387129207
4.44,0.801930270817758
4.45,0.801429823709327
4.46,0.800930931914732
4.47,0.80043378543117
4.48,0.799938182281071
4.49,0.799444198558127
4.50,0.798951822283301
4.51,0.798460943360156
4.52,0.797971657867875
4.53,0.797483955665781
4.54,0.796997712824884
4.55,0.796513019161903
4.56,0.796029870740826
4.57,0.795548155492739
4.58,0.795067953173322
4.59,0.794589159837905
4.60,0.794111865203433
4.61,0.793635945320777
4.62,0.793161498066659
4.63,0.79268841130775
4.64,0.792216784687678
4.65,0.791746474251102
4.66,0.7912774978365
4.67,0.790809933273414
4.68,0.790343670137574
4.69,0.789878794471038
4.70,0.789415104078395
4.71,0.788952766756362
4.72,0.788491790294075
4.73,0.788031952473281
4.74,0.787573442777235
4.75,0.787116147250031
4.76,0.786660161959292
4.77,0.786205278054525
4.78,0.78575166158323
4.79,0.78529923028807
4.80,0.784847941905885
4.81,0.784397814168009
4.82,0.783948814800387
4.83,0.783500941523837
4.84,0.783054272054212
4.85,0.782608604102634
4.86,0.782164125375649
4.87,0.781720623575436
4.88,0.781278286399983
4.89,0.780836889942361
4.90,0.780396635101341
4.91,0.779957317955672
4.92,0.779519004607747
4.93,0.779081804331237
4.94,0.778645486369811
4.95,0.778210165255763
4.96,0.777775790233556
4.97,0.777342387423516
4.98,0.776909917592703
4.99,0.776478385315282
5.00,0.776047669799515
5.01,0.77567423152213
5.02,0.775260496802338
5.03,0.774847940385635
5.04,0.77443653072951
5.05,0.774026150274192
5.06,0.773617004511326
5.07,0.773208851921903
5.08,0.772801705043566
5.09,0.772395730900187
5.10,0.77199071357798
5.11,0.771586660127982
5.12,0.771183746142087
5.13,0.770781747231589
5.14,0.770380767584114
5.15,0.769980672866852
5.16,0.769581561628594
5.17,0.769183416688331
5.18,0.768786133769608
5.19,0.76838978144291
5.20,0.767994361208961
5.21,0.767599743072368
5.22,0.767205930001712
5.23,0.766813007812059
5.24,0.766420953722741
5.25,0.766029643568088
5.26,0.765639191824896
5.27,0.765249465749405
5.28,0.764860549864498
5.29,0.764472341450636
5.30,0.764084915076245
5.31,0.763698166696948
5.32,0.763312184972341
5.33,0.762926841845924
5.34,0.762542146005999
5.35,0.762158163460296
5.36,0.761774878910587
5.37,0.761392098413435
5.38,0.761010089354384
5.39,0.760628546500032
5.40,0.760247667258516
5.41,0.759867316438994
5.42,0.759487590179266
5.43,0.759108375920747
5.44,0.75872966981829
5.45,0.758351545486758
5.46,0.757973891687922
5.47,0.757596693355562
5.48,0.757220037985215
5.49,0.756843720551242
5.50,0.756468017316342
5.51,0.756092625807701
5.52,0.755717721059577
5.53,0.755343189379954
5.54,0.754969028327076
5.55,0.75459522299405
5.56,0.75422184973331
5.57,0.753848804911929
5.58,0.753476076128626
5.59,0.7531036385533
5.60,0.752731589804582
5.61,0.752359813886413
5.62,0.751988299649635
5.63,0.751617032339147
5.64,0.751245988422017
5.65,0.750875275565458
